t(s),Adsorbed H on surface 1 (H m-2),solute flux surface 1 (H m-2 s-1),Total T surface 1 (K),0 value at [0] (H m-3)
1e-08,2907.455589814488,-2868984732.079163,300.7352239273114,2034812104669167.0
2e-08,9285.74350879261,-6173158241.669524,301.54524825361216,4291499124026352.0
3.0000000000000004e-08,19976.449120528185,-10138757875.772919,302.54507047246983,6853668115150690.0
4e-08,36158.387653191574,-15022357791.592903,303.69654089506815,9816278506089744.0
5e-08,59447.283843610465,-21140115463.722206,304.9753496663008,1.329300335612504e+16
6e-08,92040.27304272282,-28895902230.034817,306.36409348320933,1.7423410610264396e+16
6.999999999999999e-08,136918.33975913748,-38814968421.570305,307.8494540643497,2.238111745051796e+16
7.999999999999999e-08,198126.90682234452,-51587341953.72787,309.420779417448,2.838364118030273e+16
8.999999999999999e-08,281163.2801340184,-68125315755.654366,311.0692791367443,3.5704585530502228e+16
9.999999999999998e-08,393510.84786437964,-89640462854.2842,312.78752820027637,4.468885319060785e+16
1.0999999999999998e-07,545375.0495335482,-117747381931.19829,314.5691414295794,5.577169251373026e+16
1.2e-07,750696.6485237664,-154603901785.50818,316.40854941700945,6.950255028075458e+16
1.3e-07,1028545.6776869111,-203100986571.23132,318.3008382721559,8.657491015705155e+16
1.4e-07,1405037.1013864414,-267120435450.09763,320.24163136530433,1.0786355084362928e+17
1.5000000000000002e-07,1915960.062990562,-351885160402.45917,322.22699975538706,1.3447096447670371e+17
1.6000000000000003e-07,2610380.910272885,-464436053705.765,324.2533928301591,1.6778504180089933e+17
1.7000000000000004e-07,3555571.6841763393,-614282194422.8796,326.31758357135243,2.0955056450861363e+17
1.8000000000000005e-07,4843737.783633123,-814288739796.4165,328.4166246464517,2.6195755642142848e+17
1.9000000000000006e-07,6601180.592243226,-1081891169696.4668,330.5478126761348,3.277501443317377e+17
2.0000000000000007e-07,9000745.18840734,-1440758179554.616,332.70865878429987,4.1036027758499315e+17
2.1000000000000008e-07,12278685.462123502,-1923072004644.2295,334.89686405120335,5.1407146482382016e+17
2.200000000000001e-07,16757448.84327304,-2572659192583.2744,337.1102988463027,6.442186192383994e+17
2.300000000000001e-07,22876365.42360948,-3449293516497.9253,339.3469852692767,8.074311730252116e+17
2.400000000000001e-07,31232852.92504174,-4634614978334.768,341.6050821091253,1.0119278405007237e+18
2.500000000000001e-07,42637558.902176976,-6240277118973.089,343.8828718640945,1.2678727901924708e+18
2.600000000000001e-07,58187903.34508752,-8419165957311.723,346.1787494638735,1.5878045414017684e+18
2.700000000000001e-07,79365818.34328589,-11380850505414.04,348.49121240984914,1.9871506413424028e+18
2.800000000000001e-07,108167180.02684948,-15412857372178.055,350.81885210588155,2.4848431146149443e+18
2.9000000000000014e-07,147272580.89541698,-20909951068725.805,353.1603461957629,3.104051814959463e+18
3.0000000000000015e-07,200271805.87239859,-28414401148397.05,355.51445175757783,3.873055154639612e+18
3.1000000000000016e-07,271957782.76773596,-38671298382270.25,357.8799992319649,4.826270240632068e+18
3.2000000000000017e-07,368710032.2632822,-52704438149298.88,360.2558869825437,6.005467205904863e+18
3.300000000000002e-07,498992927.85140127,-71920241938169.56,362.6410764037821,7.461195480187479e+18
3.400000000000002e-07,674000608.8900598,-98249795343403.22,365.0345875053079,9.254452883448195e+18
3.500000000000002e-07,908488423.4150256,-134342546921711.39,367.4354949128094,1.1458631725533151e+19
3.600000000000002e-07,1221840605.8599355,-183829797769620.97,369.8429242347921,1.4161779527970181e+19
3.700000000000002e-07,1639435857.7698522,-251682148971974.3,372.25604875195927,1.7469215510954555e+19
3.800000000000002e-07,2194386985.438429,-344692983425731.1,374.67408639219974,2.150654756263803e+19
