t(s),Adsorbed H on surface 1 (H m-2),solute flux surface 1 (H m-2 s-1),Total T surface 1 (K),0 value at [0] (H m-3)
1e-06,1.4787439402173441,-281062.770279601,300.46341597736915,5624679.484081647
2.05e-06,1.4787439402173441,-286365.6030954496,301.1922178369336,5624679.484081647
3.1525e-06,1.4787439402173441,-293423.8046232128,302.1469322468017,5624679.484081647
4.310125e-06,1.4787439402173441,-302222.1546862509,303.31353204404445,5624679.484081647
5.52563125e-06,1.4787439402173441,-312831.1349385278,304.6873148812765,5624679.484081647
6.8019128125e-06,1.4787439402173441,-325375.97252743185,306.26814055079154,5624679.484081647
8.142008453125e-06,1.4787439402173441,-340026.25356210186,308.05848128277034,5624679.484081647
9.54910887578125e-06,1.4787439402173441,-356993.0130310212,310.06245197018626,5624679.484081647
1.1026564319570314e-05,1.4787439402173441,-376529.3109719441,312.28525845056436,5624679.484081647
1.2577892535548829e-05,1.4787439402173441,-398932.7811285603,314.7328485676668,5624679.484081647
1.4206787162326272e-05,1.4787439402173441,-424549.48670741846,317.411670510602,5624679.484081647
1.5917126520442588e-05,1.4787439402173441,-453778.7511656042,320.3284913684201,5624679.484081647
1.771298284646472e-05,1.4787439402173441,-487078.77091888833,323.4902508292139,5624679.484081647
1.9598631988787957e-05,1.4787439402173441,-524972.8710137684,326.9039358866054,5624679.484081647
2.1578563588227356e-05,1.4787439402173441,-568056.2765583108,330.5764682840587,5624679.484081647
2.3657491767638723e-05,1.4787439402173441,-616979.4669329552,334.51274048651453,5624679.484081647
2.584036635602066e-05,1.4787439402173441,-672519.6584624482,338.7207815493285,5624679.484081647
2.8132384673821694e-05,1.4787439402173441,-735532.240092274,343.2068617144878,5624679.484081647
3.053900390751278e-05,1.4787439402173441,-806971.0034518674,347.9766067105586,5624679.484081647
3.306595410288842e-05,1.4787439402173441,-887896.8326740881,353.03508829808277,5624679.484081647
3.571925180803284e-05,1.4787439402173441,-979483.4417511174,358.3867448597517,5624679.484081647
3.850521439843448e-05,1.4787439402173441,-1083021.7276298436,364.035298389344,5624679.484081647
4.143047511835621e-05,1.4787439402173441,-1199922.413146365,369.9836765156147,5624679.484081647
4.4501998874274025e-05,1.4787439402173441,-1331716.5576489596,376.2339415834964,5624679.484081647
4.772709881798773e-05,1.4787439402173441,-1480053.5144827485,382.7872283320708,5624679.484081647
5.111345375888712e-05,1.4787439402173441,-1646695.952445072,389.643691791115,5624679.484081647
5.4669126446831475e-05,1.4787439402173441,-1833511.6306203336,396.8024671257186,5624679.484081647
5.8402582769173055e-05,1.4787439402173441,-2042461.724174121,404.26164321831595,5624679.484081647
6.232271190763171e-05,1.4787439402173441,-2275585.642249123,412.01825177478383,5624679.484081647
6.64388475030133e-05,1223138884.170956,-267479198784717.56,420.07750412242774,125306058464898.33
