t(s),Adsorbed H on surface 1 (H m-2),solute flux surface 1 (H m-2 s-1),Total T surface 1 (K),0 value at [0] (H m-3)
1e-06,1.6053270970766216,-305342.5919465568,300.8881903232085,6039937.322122931
2.05e-06,1.6053270970766216,-316423.38816231367,302.285126210374,6039937.322122931
3.1525e-06,1.6053270970766216,-331386.61039010255,304.1152308647914,6039937.322122931
4.310125e-06,1.6053270970766216,-350373.4026315268,306.3516748349688,6039937.322122931
5.52563125e-06,1.6053270970766216,-373747.0346024967,308.98553391178405,6039937.322122931
6.8019128125e-06,1.6053270970766216,-402039.26078421186,312.01664503031446,6039937.322122931
8.142008453125e-06,1.6053270970766216,-435941.0253146294,315.4498706715879,6039937.322122931
9.54910887578125e-06,1.6053270970766216,-476296.188019266,319.29191177396314,6039937.322122931
1.1026564319570314e-05,1.6053270970766216,-524154.3261376921,323.55373280650076,6039937.322122931
1.2577892535548829e-05,1.6053270970766216,-580767.972938464,328.24712097690553,6039937.322122931
1.4206787162326272e-05,1.6053270970766216,-647624.2750683812,333.3846053722595,6039937.322122931
1.5917126520442588e-05,1.6053270970766216,-726480.118094662,338.97934482092035,6039937.322122931
1.771298284646472e-05,1.6053270970766216,-819398.3259212815,345.044860266692,6039937.322122931
1.9598631988787957e-05,1.6053270970766216,-928786.1416955936,351.59479729390875,6039937.322122931
2.1578563588227356e-05,1.6053270970766216,-1057434.9108119134,358.6427123703056,6039937.322122931
2.3657491767638723e-05,1.6053270970766216,-1208559.446547885,366.2018742139124,6039937.322122931
2.584036635602066e-05,1.6053270970766216,-1385835.1514990984,374.2850747877423,6039937.322122931
2.8132384673821694e-05,1.6053270970766216,-1593430.5625023323,382.9044468839717,6039937.322122931
3.053900390751278e-05,1.6053270970766216,-1836032.622553941,392.0712869909802,6039937.322122931
3.306595410288842e-05,1.6053270970766216,-2118861.712447392,401.79588337322537,6039937.322122931
3.571925180803284e-05,1.6053270970766216,-2447673.3541611386,412.08735020600824,6039937.322122931
3.850521439843448e-05,918114474.4063787,-290711122475077.06,422.95346930303145,133841846140802.78
4.143047511835621e-05,4578369838.131527,-1134069948156028.2,434.4005415219681,439762432737743.9
4.4501998874274025e-05,17479779381.462067,-3852893866437076.5,446.43325037346784,1278246386454255.2
4.772709881798773e-05,61459381269.6552,-1.2616477131942396e+16,459.0545407152526,3597189323306763.0
5.111345375888712e-05,208696047331.0515,-4.051919373950692e+16,472.2655156945623,9956722479166896.0
