t(s),Adsorbed H on surface 1 (H m-2),solute flux surface 1 (H m-2 s-1),Total T surface 1 (K),0 value at [0] (H m-3)
1e-06,1.5236173286033607,-289668.1478422851,300.6178790604632,5772407.900286882
2.05e-06,1.5236173286033607,-296964.4639972358,301.5896314818771,5772407.900286882
3.1525e-06,1.5236173286033607,-306727.4260646865,302.86264356669926,5772407.900286882
4.310125e-06,1.5236173286033607,-318977.0666986353,304.41822657148157,5772407.900286882
5.52563125e-06,1.5236173286033607,-333861.0334087489,306.2501330965562,5772407.900286882
6.8019128125e-06,1.5236173286033607,-351614.3519225271,308.3582028871592,5772407.900286882
8.142008453125e-06,1.5236173286033607,-372547.75025607884,310.7457635599145,5772407.900286882
9.54910887578125e-06,1.5236173286033607,-397046.6346540143,313.4183380817054,5772407.900286882
1.1026564319570314e-05,1.5236173286033607,-425575.2935930604,316.38290969649796,5772407.900286882
1.2577892535548829e-05,1.5236173286033607,-458684.28771085537,319.6474572483639,5772407.900286882
1.4206787162326272e-05,1.5236173286033607,-497020.13056100556,323.22063355793966,5772407.900286882
1.5917126520442588e-05,1.5236173286033607,-541317.6533457737,327.10989336523477,5772407.900286882
1.771298284646472e-05,1.5236173286033607,-592463.0732099025,331.32580321885274,5772407.900286882
1.9598631988787957e-05,1.5236173286033607,-651466.5175299553,335.8779291084753,5772407.900286882
2.1578563588227356e-05,1.5236173286033607,-719485.6115182558,340.7755505686097,5772407.900286882
2.3657491767638723e-05,1.5236173286033607,-797843.5251598669,346.0277235235035,5772407.900286882
2.584036635602066e-05,1.5236173286033607,-888045.0653003943,351.6431565150466,5772407.900286882
2.8132384673821694e-05,1.5236173286033607,-991792.2221408935,357.63008275045195,5772407.900286882
3.053900390751278e-05,1.5236173286033607,-1110998.55023498,363.9961354155028,5772407.900286882
3.306595410288842e-05,1.5236173286033607,-1247801.5539974624,370.7482269970451,5772407.900286882
3.571925180803284e-05,1.5236173286033607,-1404572.1280135016,377.8924332604656,5772407.900286882
3.850521439843448e-05,1.5236173286033607,-1583920.0208774682,385.4338829484908,5772407.900286882
4.143047511835621e-05,1.5236173286033607,-1788694.257605421,393.37665466096024,5772407.900286882
4.4501998874274025e-05,1.5236173286033607,-2021977.485233839,401.7236826942902,5772407.900286882
4.772709881798773e-05,1.5236173286033607,-2287073.3132299758,410.47667387143093,5772407.900286882
5.111345375888712e-05,870661666.6274682,-228894868813720.72,419.6360375853408,109050382753630.78
5.4669126446831475e-05,3868474980.538834,-770568838677466.9,429.2008314117068,316129269104935.6
5.8402582769173055e-05,12887716083.459879,-2232559406668699.2,439.1687247143617,801193942081006.9
6.232271190763171e-05,39008719750.3358,-6204243958873150.0,449.5359826596835,1956308228344544.5
6.64388475030133e-05,113279289007.45326,-1.6904362924750864e+16,460.29747296188077,4695190264632832.0
7.076078987816397e-05,321468108472.6742,-4.537399600036233e+16,471.4466974862345,1.112546651408246e+16
7.529882937207217e-05,896777808274.2561,-1.2000298573519429e+17,482.9758505297268,2.6033749692181692e+16
8.006377084067578e-05,2462201285984.2173,-3.123725218554389e+17,494.87590516815374,6.010258996806163e+16
8.506695938270958e-05,6650364832599.662,-7.991817583750021e+17,507.136728500011,1.3672667958427117e+17
9.032030735184505e-05,17652413927958.9,-2.0068801682359447e+18,519.7472259300325,3.0611937287657274e+17
9.583632271943731e-05,45990243993166.35,-4.939633575890132e+18,532.6955138262704,6.736836768736358e+17
0.00010162813885540918,117468098377914.5,-1.1902645645868745e+19,545.9691189694373,1.4556953463129037e+18
0.00010770954579817965,293731163655062.4,-2.8031133719351165e+19,559.5552022167122,3.0835384767414467e+18
0.00011409502308808864,717511716324084.8,-6.433937579403202e+19,573.4408027590113,6.386017359704459e+18
0.00012079977424249307,1705529358856884.2,-1.4314061765155042e+20,587.6130983053414,1.2861517865596092e+19
0.00012783976295461773,3915995367541697.5,-3.053913011626065e+20,602.0596755336001,2.492930368563517e+19
0.00013523175110234862,8582581088078476.0,-6.141866402584173e+20,616.768804264384,4.573101675279675e+19
0.00014299333865746606,1.7711613558102408e+16,-1.1428980913621963e+21,631.7297081074831,7.797276704636527e+19
0.00015114300559033938,3.4130158815387996e+16,-1.9515275582961932e+21,646.9328238643648,1.2261015675462137e+20
0.00015970015586985636,6.1505479046756104e+16,-3.082659117722332e+21,662.3700418041269,1.7932915992318293e+20
0.0001686851636633492,1.0456838487640309e+17,-4.5838203053697925e+21,678.034919114898,2.4831554044796994e+20
0.00017811942184651667,1.695303660290159e+17,-6.522055640207003e+21,693.922859401346,3.309811957258051e+20
0.00018802539293884252,2.645468616721965e+17,-8.979312459899702e+21,710.0312520640559,4.295620504112156e+20
0.00019842666258578466,4.001608355442707e+17,-1.204506321097806e+22,726.3595667440104,5.4677423078194184e+20
0.0002093479957150739,5.89650694881471e+17,-1.5814245286138926e+22,742.9093997017252,6.858250270031223e+20
0.0002208153955008276,8.489647413603322e+17,-2.038844675513015e+22,759.6844709519568,8.505325337843909e+20
0.000232856165275869,1.1953115332602414e+18,-2.587767272245365e+22,776.6905730889772,1.0453344584202547e+21
0.0002454989735396625,1.6421627374344305e+18,-3.2400637252198392e+22,793.9354748885575,1.2749019953026525e+21
0.0002587739222166456,2.1845600119774077e+18,-3.992311764466351e+22,811.2379531034791,1.537349234028122e+21
0.0002727126183274779,2.7789000444687084e+18,-4.852911183265551e+22,828.6215515178151,1.830144983565804e+21
0.00028734824924385184,3.325111735192962e+18,-5.838050815338639e+22,846.1813621528555,2.142474216685632e+21
0.00030271566170604445,3.687445888328494e+18,-6.960104979633321e+22,863.9577233900479,2.448455527539762e+21
0.0003188514447913467,3.77381902364482e+18,-8.230750675698605e+22,881.9779978404749,2.7196172114870235e+21
0.00033579401703091405,3.601977589515027e+18,-9.660857664280029e+22,900.2635854276219,2.945639346880036e+21
0.0003535837178824598,3.2743887046548716e+18,-1.1260450953515075e+23,918.832440836439,3.1394285057542723e+21
0.0003722629037765828,2.900793388811177e+18,-1.3039338230593456e+23,937.7002638620689,3.3229498677859655e+21
0.00039187604896541195,2.5493499281097216e+18,-1.500717680344883e+23,956.8811527106338,3.5134735153810474e+21
0.00041187604896541195,2.2525013910476424e+18,-1.711377361402569e+23,975.8418660736834,3.714202950539497e+21
0.00043187604896541195,2.010804377074596e+18,-1.9312134679273062e+23,994.2527463024221,3.9228233054558717e+21
0.00045187604896541195,1.8120425955542643e+18,-2.158930946141528e+23,1012.1558452892797,4.137647155740754e+21
0.00047187604896541195,1.6457376936572526e+18,-2.3932856025996636e+23,1029.587828793407,4.3564597711250517e+21
0.0004918760489654119,1.5043195772689805e+18,-2.6331342937530857e+23,1046.5809258652869,4.5775066351995485e+21
0.000511876048965412,1.3824738561528223e+18,-2.8774556960101832e+23,1063.163666834213,4.799615032971821e+21
