t(s),Adsorbed H on surface 1 (H m-2),solute flux surface 1 (H m-2 s-1),Total T surface 1 (K),0 value at [0] (H m-3)
1e-06,1.3927928251285255,-264585.58242600865,300.1544908898867,5340033.952476549
2.05e-06,1.3927928251285255,-266245.25508712843,300.39741653878707,5340033.952476549
3.1525e-06,1.3927928251285255,-268430.909317106,300.71562490763836,5340033.952476549
4.310125e-06,1.3927928251285255,-271119.4923542082,301.1044332150804,5340033.952476549
5.52563125e-06,1.3927928251285255,-274310.8541306056,301.5622628323833,5340033.952476549
6.8019128125e-06,1.3927928251285255,-278017.22030232433,302.08905371500555,5340033.952476549
8.142008453125e-06,1.3927928251285255,-282259.04593524226,302.68561434434497,5340033.952476549
9.54910887578125e-06,1.3927928251285255,-287063.11138649937,303.35329822197235,5340033.952476549
1.1026564319570314e-05,1.3927928251285255,-292461.5879193077,304.0938196985312,5340033.952476549
1.2577892535548829e-05,1.3927928251285255,-298491.5848173398,304.9091373862347,5340033.952476549
1.4206787162326272e-05,1.3927928251285255,-305194.9604359503,305.80137332430036,5340033.952476549
1.5917126520442588e-05,1.3927928251285255,-312618.2886027982,306.7727522132668,5340033.952476549
1.771298284646472e-05,1.3927928251285255,-320812.9207169984,307.8255523652762,5340033.952476549
1.9598631988787957e-05,1.3927928251285255,-329835.10765866004,308.9620636628126,5340033.952476549
2.1578563588227356e-05,1.3927928251285255,-339746.157790738,310.18454977481247,5340033.952476549
2.3657491767638723e-05,1.3927928251285255,-350612.6137537089,311.49521300293844,5340033.952476549
2.584036635602066e-05,1.3927928251285255,-362506.43413142435,312.89616081681373,5340033.952476549
2.8132384673821694e-05,1.3927928251285255,-375505.1677827337,314.3893735818119,5340033.952476549
3.053900390751278e-05,1.3927928251285255,-389692.10940483096,315.97667328487256,5340033.952476549
3.306595410288842e-05,1.3927928251285255,-405156.4251718916,317.6596932792898,5340033.952476549
3.571925180803284e-05,1.3927928251285255,-421993.23735476646,319.4398492280906,5340033.952476549
3.850521439843448e-05,1.3927928251285255,-440303.65690472815,321.3183115470512,5340033.952476549
4.143047511835621e-05,1.3927928251285255,-460194.7532539379,323.29597974267097,5340033.952476549
4.4501998874274025e-05,1.3927928251285255,-481779.4512170773,325.3734591143351,5340033.952476549
4.772709881798773e-05,1.3927928251285255,-505176.34604401933,327.55104034852366,5340033.952476549
5.111345375888712e-05,1.3927928251285255,-530509.4294900956,329.82868257517106,5340033.952476549
5.4669126446831475e-05,1.3927928251285255,-557907.7223773665,332.2060004839767,5340033.952476549
5.8402582769173055e-05,1.3927928251285255,-587504.8125882855,334.6822561087314,5340033.952476549
6.232271190763171e-05,1.3927928251285255,-619438.3017918913,337.2563558778432,5340033.952476549
6.64388475030133e-05,1.3927928251285255,-653849.1694397681,339.92685349786996,5340033.952476549
7.076078987816397e-05,1.3927928251285255,-690881.0685401583,342.6919591781304,5340033.952476549
7.529882937207217e-05,1.3927928251285255,-730679.5742567653,345.5495556187737,5340033.952476549
8.006377084067578e-05,1.3927928251285255,-773391.413152081,348.4972210675511,5340033.952476549
8.506695938270958e-05,1.3927928251285255,-819163.7075186799,351.53225960244185,5340033.952476549
9.032030735184505e-05,1.3927928251285255,-868143.2752295489,354.6517386187976,5340033.952476549
9.583632271943731e-05,1.3927928251285255,-920476.030332913,357.85253329267147,5340033.952476549
0.00010162813885540918,1.3927928251285255,-976306.5326329077,361.1313775605996,5340033.952476549
0.00010770954579817965,1.3927928251285255,-1035777.7352240813,364.48492090975344,5340033.952476549
0.00011409502308808864,1.3927928251285255,-1099030.9768193264,367.9097900146052,5340033.952476549
0.00012079977424249307,1.3927928251285255,-1166206.2605134377,371.4026540057259,5340033.952476549
0.00012783976295461773,1.3927928251285255,-1237442.8521091437,374.96029191915557,5340033.952476549
0.00013523175110234862,1.3927928251285255,-1312880.2194635328,378.57966066885297,5340033.952476549
0.00014299333865746606,1.3927928251285255,-1392659.3199631844,382.2579617285571,5340033.952476549
0.00015114300559033938,1.3927928251285255,-1476924.2267554284,385.99270461057694,5340033.952476549
0.00015970015586985636,1.3927928251285255,-1565824.0668523205,389.7817652085594,5340033.952476549
0.0001686851636633492,1.3927928251285255,-1659515.2268065542,393.62343713705445,5340033.952476549
0.00017811942184651667,1.3927928251285255,-1758163.7656383503,397.5164743597663,5340033.952476549
0.00018802539293884252,1.3927928251285255,-1861947.9613814196,401.4601236522423,5340033.952476549
0.00019842666258578466,1.3927928251285255,-1971060.908309915,405.4541457919832,5340033.952476549
0.0002093479957150739,1.3927928251285255,-2085713.0774870026,409.49882479368,5340033.952476549
0.0002208153955008276,1.3927928251285255,-2206134.754365485,413.594964991188,5340033.952476549
0.000232856165275869,4796971042.841901,-374184857381655.2,417.7438762907072,173261787403491.97
0.0002454989735396625,15404471953.655975,-801789647896621.4,421.9473484426711,345241035319630.25
0.0002587739222166456,35133546773.11002,-1430009561158298.0,426.16074157029806,579173686966650.5
0.0002727126183274779,69633456388.98547,-2391030048145530.5,430.38989361958545,914301680972464.9
0.00028734824924385184,128207611363.42355,-3876899782117293.5,434.65816136961485,1402137654172475.0
0.00030271566170604445,226026637449.70798,-6179419080451799.0,438.9753530343645,2115983871586853.2
0.0003188514447913467,387726978006.86304,-9746025661669994.0,443.34805026290366,3162014807420717.0
0.00033579401703091405,653214980907.5696,-1.5263557266125316e+16,447.7813511033359,4694609572004838.0
0.0003535837178824598,1087002082480.8247,-2.378556542990204e+16,452.2794958858268,6938324434433674.0
0.0003722629037765828,1793192150774.3545,-3.6926086646894536e+16,456.8461639672294,1.021957671222044e+16
0.00039187604896541195,2939504468558.9985,-5.715427296500487e+16,461.48463711347415,1.5012349599471112e+16
0.00041187604896541195,4718935630203.436,-8.709861620942317e+16,466.06592318996496,2.1750766348609092e+16
0.00043187604896541195,7369442788237.573,-1.298584673809273e+17,470.5106182157183,3.090953568057218e+16
0.00045187604896541195,11242495775041.89,-1.8991697563737283e+17,474.8292444690505,4.318499940218962e+16
0.00047187604896541195,16805445474497.895,-2.7299247881917955e+17,479.03097986087903,5.9424450320384264e+16
0.0004918760489654119,24671679981625.984,-3.862952258027991e+17,483.12389483974414,8.06494035100637e+16
0.000511876048965412,35636610082694.16,-5.388164952533265e+17,487.1151359542718,1.0808010131616954e+17
0.000531876048965412,50720143811205.42,-7.416505052926437e+17,491.0110708667026,1.4316105847823373e+17
0.0005518760489654121,71216267950462.62,-1.0083470184194179e+18,494.81740460810533,1.8758705820120205e+17
0.0005718760489654122,98750251382514.73,-1.355289493612298e+18,498.5392739470411,2.433286382074855e+17
0.0005918760489654122,135343796227912.45,-1.8020893399730322e+18,502.18132482729703,3.126556311547918e+17
0.0006118760489654123,183482220119773.3,-2.3716842297700685e+18,505.74777652756603,3.981078369376808e+17
0.0006318760489654123,246204012392636.88,-3.0914530221153306e+18,509.24247526938245,5.026337254665716e+17
0.0006518760489654124,327182899368404.3,-3.992837828548714e+18,512.6689393575352,6.294739426491197e+17
0.0006718760489654124,430818451715923.56,-5.111767115278849e+18,516.0303974547556,7.82185375730545e+17
0.0006918760489654125,562327377341950.94,-6.488685990654201e+18,519.3298212396692,9.646045804856722e+17
0.0007118760489654125,727830734752138.8,-8.168348089704784e+18,522.5699534368597,1.1807836070494546e+18
0.0007318760489654126,934430591194913.4,-1.019928356441586e+19,525.753332001974,1.4348915454113188e+18
0.0007518760489654126,1190267981083453.0,-1.2632859770474897e+19,528.8823110949608,1.7310766103647493e+18
0.0007718760489654127,1504552705198232.5,-1.5521868938502982e+19,531.9590793509883,2.0732868794529178e+18
0.0007918760489654127,1887555041290718.8,-1.8918619379804406e+19,534.9856758659108,2.465053509490951e+18
0.0008118760489654128,2350550414280755.5,-2.287257915387695e+19,537.9640042384265,2.9092485211278623e+18
0.0008318760489654128,2905711070902083.5,-2.7427722079274394e+19,540.895844952551,3.40783929741807e+18
0.0008518760489654129,3565944119190475.5,-3.261984190572545e+19,543.7828663343103,3.9616717865302784e+18
0.0008718760489654129,4344682659415704.0,-3.8474202981965914e+19,546.62663427966,4.5703207820793533e+18
0.000891876048965413,5255645085538745.0,-4.500394504294447e+19,549.4286209195899,5.232044785589305e+18
0.000911876048965413,6312585131616234.0,-5.220961685717709e+19,552.1902123599307,5.943871998103285e+18
0.0009318760489654131,7529059654566690.0,-6.0080059540431856e+19,554.9127156157638,6.701822921253221e+18
0.0009518760489654132,8918240637678134.0,-6.859461414337428e+19,557.5973648400967,7.501247879112815e+18
0.0009718760489654132,1.0492791832376308e+16,-7.772635015766036e+19,560.24532693373,8.337232020437016e+18
0.0009918760489654131,1.2264819891303216e+16,-8.744578675330104e+19,562.8577066090456,9.205004479601392e+18
0.0010118760489654132,1.424589735344726e+16,-9.772448222171505e+19,565.4355509721198,1.0100288120477028e+19
