t(s),Adsorbed H on surface 1 (H m-2),solute flux surface 1 (H m-2 s-1),Total T surface 1 (K),0 value at [0] (H m-3)
1e-06,1.5010187950675105,-285334.17610718455,300.54064747391305,5698084.229706676
2.05e-06,1.5010187950675105,-291618.88699081016,301.39092357635485,5698084.229706676
3.1525e-06,1.5010187950675105,-300006.1283884623,302.5047831023508,5698084.229706676
4.310125e-06,1.5010187950675105,-310495.4541803344,303.86586721350494,5698084.229706676
5.52563125e-06,1.5010187950675105,-323192.0880033746,305.46869963375383,5698084.229706676
6.8019128125e-06,1.5010187950675105,-338271.2139609798,307.31312845864875,5698084.229706676
8.142008453125e-06,1.5010187950675105,-355966.7480479412,309.40205164616,5698084.229706676
9.54910887578125e-06,1.5010187950675105,-376569.1176037677,311.7402858352816,5698084.229706676
1.1026564319570314e-05,1.5010187950675105,-400427.34791377437,314.33392291451,5698084.229706676
1.2577892535548829e-05,1.5010187950675105,-427953.67965788645,317.18992317652067,5698084.229706676
1.4206787162326272e-05,1.5010187950675105,-459629.93867791723,320.31583363708853,5698084.229706676
1.5917126520442588e-05,1.5010187950675105,-496015.2659506347,323.71957660945355,5698084.229706676
1.771298284646472e-05,1.5010187950675105,-537754.9693712636,327.4092792809419,5698084.229706676
1.9598631988787957e-05,1.5010187950675105,-585567.8853148934,331.3913158010612,5698084.229706676
2.1578563588227356e-05,1.5010187950675105,-640316.4923945722,335.67525326518705,5698084.229706676
2.3657491767638723e-05,1.5010187950675105,-702966.9595428035,340.26917918722893,5698084.229706676
2.584036635602066e-05,1.5010187950675105,-774611.5958054696,345.18066794191157,5698084.229706676
2.8132384673821694e-05,1.5010187950675105,-856482.2181783791,350.4168661232523,5698084.229706676
3.053900390751278e-05,1.5010187950675105,-949960.7900557007,355.98439218038766,5698084.229706676
3.306595410288842e-05,1.5010187950675105,-1056588.8688499199,361.88923081314397,5698084.229706676
3.571925180803284e-05,1.5010187950675105,-1178075.3638970675,368.1366308409736,5698084.229706676
3.850521439843448e-05,1.5010187950675105,-1316301.9557651822,374.73100825322183,5698084.229706676
4.143047511835621e-05,1.5010187950675105,-1473325.4800190413,381.67585576224167,5698084.229706676
4.4501998874274025e-05,1.5010187950675105,-1651376.5730092612,388.97366038564286,5698084.229706676
4.772709881798773e-05,1.5010187950675105,-1852853.9174001305,396.6258308096435,5698084.229706676
5.111345375888712e-05,1.5010187950675105,-2080313.5183566825,404.63263646349463,5698084.229706676
5.4669126446831475e-05,1.5010187950675105,-2336452.5928135365,412.99316035651987,5698084.229706676
5.8402582769173055e-05,1252469797.2226274,-300736964976880.06,421.7052677898427,138477870502154.97
6.232271190763171e-05,5351485727.073708,-961257255362037.2,430.7655930470143,384441587459798.5
6.64388475030133e-05,17013400551.570513,-2632014721637108.0,440.16954608163576,928411293289658.1
7.076078987816397e-05,48856405569.087105,-6892156846736381.0,449.9113410448829,2153833872167592.0
7.529882937207217e-05,134089580111.12308,-1.7668488500848516e+16,459.9840482213917,4904091837611036.0
8.006377084067578e-05,359111840250.9923,-4.46437410596824e+16,470.39507947688156,1.1027763730005924e+16
8.506695938270958e-05,944919069006.5471,-1.111811374757555e+17,481.1206752095934,2.449392595396601e+16
9.032030735184505e-05,2447402848637.9575,-2.7268354635174333e+17,492.1503905240572,5.369974183949128e+16
9.583632271943731e-05,6239772255723.386,-6.579346893482077e+17,503.4738025028642,1.1609717478451469e+17
0.00010162813885540918,15649696591452.855,-1.5600721983399885e+18,515.0799919423094,2.4728471867705622e+17
0.00010770954579817965,38552916740176.0,-3.627582455778792e+18,526.9370435818369,5.1794701527440826e+17
0.00011409502308808864,93235676608210.33,-8.27199295756103e+18,539.0538737576375,1.0667286296373194e+18
0.00012079977424249307,221174028287876.75,-1.8479105255631954e+19,551.4198652439549,2.15816557246337e+18
0.00012783976295461773,513966996607804.06,-4.036795490414585e+19,564.024045545574,4.281670249703272e+18
0.00013523175110234862,1167126210815995.2,-8.592950601212761e+19,576.8560188417953,8.301250789276321e+18
