9.999999999999999547e-07,2.113616921677089446e-37,2.286815992918060122e-30,2.429400327393571547e-25,2.288284451740581052e-20,2.288308745972536745e-20
2.049999999999999854e-06,3.593658740487183601e-37,2.953820233349252751e-30,2.861253933921842239e-25,2.457377082283711699e-20,2.457405695118432759e-20
3.152499999999999886e-06,7.150242433693640754e-37,4.115840311313692328e-30,3.537200768143693393e-25,2.695280467640322290e-20,2.695315840059587832e-20
4.310124999999999666e-06,1.639068870788573789e-36,6.140232689559491024e-30,4.567922558135673178e-25,3.012976155920402497e-20,3.013021835760007248e-20
5.525631249999999731e-06,4.287525588843907617e-36,9.762416200607839428e-30,6.144001104374422684e-25,3.428374927490915282e-20,3.428436368478200969e-20
6.801912812499999673e-06,1.270798100768341467e-35,1.648520236330822982e-29,8.588358247103652962e-25,3.967062843233037840e-20,3.967148728464030577e-20
8.142008453124999399e-06,4.242220162408661807e-35,2.948054350970459514e-29,1.245345040695230962e-24,4.664305247730846336e-20,4.664429785182974741e-20
9.549108875781250552e-06,1.585255061297334549e-34,5.566721149760195513e-29,1.869694750221277084e-24,5.567817726584634782e-20,5.568004701626393845e-20
1.102656431957031350e-05,6.595548991925153137e-34,1.107021898760577174e-28,2.901554955800026124e-24,6.742926849007192093e-20,6.743217015573057299e-20
1.257789253554882909e-05,3.037372877931313909e-33,2.311936294670081953e-28,4.646048648591629037e-24,8.278176887437222207e-20,8.278641515421748598e-20
1.420678716232627189e-05,1.538488795651557911e-32,5.055151208501529456e-28,7.660956435104430454e-24,1.029378027620057074e-19,1.029454642239713158e-19
1.591712652044258752e-05,8.513515818955230887e-32,1.153500775079670761e-27,1.298150679903309205e-23,1.295314952203166150e-19,1.295444778807015504e-19
1.771298284646471901e-05,5.110031191120166119e-31,2.737306239979521691e-27,2.255531071422099142e-23,1.647848572236224365e-19,1.648074152721539060e-19
1.959863198878795691e-05,3.301728554168271237e-30,6.730710679235760001e-27,4.009016571717369094e-23,2.117180275731448461e-19,2.117581244728744243e-19
2.157856358822735551e-05,2.278280235188707775e-29,1.708300885327581761e-26,7.271551764151904044e-23,2.744308263614763187e-19,2.745035589849094800e-19
2.365749176763872337e-05,1.665080592491426739e-28,4.457637206341333569e-26,1.342490601222638168e-22,3.584766292416187184e-19,3.586109230446211075e-19
2.584036635602066114e-05,1.278038197205364409e-27,1.190985764628440755e-25,2.516258958941720361e-22,4.713539565604868544e-19,4.716057028329956939e-19
2.813238467382169394e-05,1.021393238874451621e-26,3.244640117882216997e-25,4.775363994672294539e-22,6.231455337866798355e-19,6.236234048640911650e-19
3.053900390751278194e-05,8.426077673029161032e-26,8.975793646808016318e-25,9.151799264689433502e-22,8.273383789209784000e-19,8.282545406875888197e-19
3.306595410288842027e-05,7.113907096445159362e-25,2.510877038719814629e-24,1.766463170933759952e-21,1.101860941108878010e-18,1.103630626547560130e-18
3.571925180803284120e-05,6.094992039956087956e-24,7.073845277297188240e-24,3.425074925036373708e-21,1.470373460444468418e-18,1.473811704206822102e-18
3.850521439843448317e-05,3.006004879730308419e-14,6.538998675913301364e-06,8.433291586460086588e-05,9.643308108580468359e-04,1.055202725428621129e-03
4.143047511835621266e-05,1.290867006724716672e-12,4.592365735695301608e-04,2.683397303709256655e-03,1.390197647653601369e-02,1.704461035510566880e-02
4.450199887427402456e-05,4.206565158373635638e-11,1.882452523619064857e-02,5.767202995912836666e-02,1.566568910622326560e-01,2.331534462996173451e-01
4.772709881798772706e-05,1.242490724769044288e-09,6.494339444594039445e-01,1.099753993947505837e+00,1.651198062656346943e+00,3.400386002305747279e+00
5.111345375888711671e-05,3.465747389074183172e-08,2.067278628392001139e+01,1.978349178791554763e+01,1.678610511362921187e+01,5.724238322012224955e+01
5.466912644683147483e-05,9.196736516815410115e-07,6.217735911147648267e+02,3.402914973650875368e+02,1.651250578037212620e+02,1.127190147203247307e+03
5.840258276917305492e-05,2.315341457883645716e-05,1.771736129303170310e+04,5.595639283542092016e+03,1.566907786012926863e+03,2.487990838574013469e+04
6.232271190763171266e-05,5.499773359634350196e-04,4.764884280083728954e+05,8.760361104365286883e+04,1.428021406969202690e+04,5.783722536716951290e+05
6.643884750301330092e-05,1.225403931998044794e-02,1.202953808431774005e+07,1.299424587490855018e+06,1.244503917465928243e+05,1.345341307580922730e+07
7.076078987816396791e-05,2.546781817016294802e-01,2.834526859777565002e+08,1.816744721678761765e+07,1.032405469302197802e+06,3.026525389185245037e+08
7.529882937207216893e-05,4.912603191226862620e+00,6.199551461162107468e+09,2.382443321192596555e+08,8.117605558753831312e+06,6.445913403752724648e+09
8.006377084067577729e-05,8.748847353089455225e+01,1.249934125176222382e+11,2.910292123409333706e+09,6.007988625882918388e+07,1.279637846147788849e+11
8.506695938270957555e-05,1.428197867621017167e+03,2.296325780598331543e+12,3.269782383308296967e+10,4.128071936771034002e+08,2.329436413053289551e+12
9.032030735184505424e-05,2.110712463677655614e+04,3.757347736588892188e+13,3.290841385126195068e+11,2.555498141987293720e+09,3.790511702365064844e+13
9.583632271943730958e-05,2.767448854263738613e+05,5.264991533961181250e+14,2.833784943077654297e+12,1.352319027639681435e+10,5.293464618062170000e+14
1.016281388554091824e-04,3.149662307084521279e+06,6.051867164005429000e+15,1.988342905518607422e+13,5.792102521595680237e+10,6.071808517235493000e+15
1.077095457981796503e-04,3.084450794029486924e+07,5.607091879043153600e+16,1.120446359725380000e+14,1.985123480952939453e+11,5.618316196959667200e+16
1.140950230880886354e-04,2.621799686685039699e+08,4.258398254814358400e+17,5.217193726692517500e+14,5.667228333132553711e+11,4.263621118391184000e+17
1.207997742424930684e-04,1.967207861280290604e+09,2.738975573306125312e+18,2.096735225942314500e+15,1.423121838354515869e+12,2.741073733621114368e+18
1.278397629546177306e-04,1.324092523330523300e+10,1.538436654059646976e+19,7.536962585649954000e+15,3.273830265328406738e+12,1.539190679025330995e+19
1.352317511023486184e-04,8.093152051567530823e+10,7.718326820176799334e+19,2.481229765569357600e+16,7.072189024309040039e+12,7.720808765254423347e+19
1.429933386574660614e-04,4.528667248267959595e+11,3.507494897613504512e+20,7.590604262370803200e+16,1.456460501235587305e+13,3.508254108214459105e+20
1.511430055903393752e-04,2.328125829472254883e+12,1.450369321361690329e+21,2.172996393312217280e+17,2.886572469562387500e+13,1.450586652194871968e+21
1.597001558698563615e-04,1.096171379496339062e+13,5.408743372647552778e+21,5.807998776712250880e+17,5.529676382732219531e+13,5.409324238783701320e+21
1.686851636633491917e-04,4.664855344245471875e+13,1.766462519647127208e+22,1.426093868915629312e+18,1.020786358300148750e+14,1.766605143906737927e+22
1.781194218465166688e-04,1.751484778943110000e+14,4.800012506427418686e+22,3.112122554960708608e+18,1.789015372833445312e+14,4.800323754087916608e+22
1.880253929388425184e-04,5.663683947425738750e+14,1.030876603385955903e+23,5.810830995351762944e+18,2.904108680380373125e+14,1.030934720263702152e+23
1.984266625857846605e-04,1.570946072075940750e+15,1.730358413531073321e+23,9.166710442983976960e+18,4.305603331099779375e+14,1.730450100650567008e+23
2.093479957150738962e-04,3.827155730615131000e+15,2.372710338827849847e+23,1.258598018839639245e+19,5.919328251193882500e+14,2.372836242820619525e+23
2.208153955008276099e-04,8.513047040584883000e+15,2.863374925788282985e+23,1.586482235541221786e+19,7.793548969359657500e+14,2.863533666935856546e+23
2.328561652758690079e-04,1.792276661489808200e+16,3.258072436305227783e+23,1.925488214850952806e+19,1.008937009772422500e+15,3.258265174443748544e+23
2.454989735396624867e-04,3.653721088056476000e+16,3.647702239132315277e+23,2.312964213945974784e+19,1.300353725487605500e+15,3.647933913929355614e+23
2.587739222166456163e-04,7.221324634601601600e+16,4.071386589312020182e+23,2.762046803726469530e+19,1.661356306837705750e+15,4.071663532738419318e+23
2.727126183274779106e-04,1.389746165771303040e+17,4.545244702857865053e+23,3.286706112965998182e+19,2.107208623426385750e+15,4.545574784287413025e+23
2.873482492438518359e-04,2.616222664276806080e+17,5.074149965342427463e+23,3.901787535026423398e+19,2.660155318422049000e+15,5.074542786920147646e+23
3.027156617060444547e-04,4.824739437431642880e+17,5.654767464188005245e+23,4.617229240432977510e+19,3.342652140678762000e+15,5.655234045278007182e+23
3.188514447913466990e-04,8.725529361474330880e+17,6.283290246402351615e+23,5.443392033546539008e+19,4.181144376557494500e+15,6.283843352946511603e+23
3.357940170309140502e-04,1.548979980495864832e+18,6.956351091228613993e+23,6.392251444785563238e+19,5.207979500921340000e+15,6.957005858252693187e+23
3.535837178824597824e-04,2.701618534202207232e+18,7.670788812613486096e+23,7.477929093101359923e+19,6.463469719461139000e+15,7.671563686342834604e+23
3.722629037765828094e-04,4.633229510743064576e+18,8.423371979339139016e+23,8.717204709791929139e+19,7.998555618830576000e+15,8.424290112090781799e+23
3.918760489654119525e-04,7.819009031771430912e+18,9.210623744714332963e+23,1.013015960566434857e+20,9.878399671088482000e+15,9.211715049549213488e+23
4.118760489654119507e-04,1.281418269136431923e+19,1.000575779703799201e+24,1.169363349136392520e+20,1.211691409141240200e+16,1.000705542338318338e+24
4.318760489654119490e-04,2.027552082279453082e+19,1.078976304679153268e+24,1.338784107301542298e+20,1.472828733589604600e+16,1.079130473338993583e+24
4.518760489654119472e-04,3.109711848564315750e+19,1.155946300774244426e+24,1.522012684592971448e+20,1.776813901651214600e+16,1.156129616929328355e+24
4.718760489654119455e-04,4.638599402755144909e+19,1.231181383121674778e+24,1.719797159512188518e+20,2.129979746891784000e+16,1.231399770131450875e+24
4.918760489654119437e-04,6.748577454753828045e+19,1.304435011862124449e+24,1.932963920868163912e+20,2.539616312306766400e+16,1.304695819424921943e+24
5.118760489654119962e-04,9.599845922740602470e+19,1.375517448563891798e+24,2.162412674525167944e+20,3.014075395507385200e+16,1.375829718431325565e+24
5.318760489654120486e-04,1.338038509993193964e+20,1.444287682799901145e+24,2.409097589191921828e+20,3.562854915915304400e+16,1.444662432038368922e+24
5.518760489654121011e-04,1.830762918313153331e+20,1.510645203030074768e+24,2.674005971793908859e+20,4.196674913795660000e+16,1.511095721885834529e+24
5.718760489654121535e-04,2.462984170591095030e+20,1.574522793370600505e+24,2.958137427406825062e+20,4.927547276897990400e+16,1.575064954805873319e+24
5.918760489654122060e-04,3.262717270617406177e+20,1.635880417691356742e+24,3.262484416188143370e+20,5.768838715373076800e+16,1.636532995548424612e+24
6.118760489654122585e-04,4.261238509759485706e+20,1.694700047228188448e+24,3.588014513644007588e+20,6.735325670066346400e+16,1.695485039883785620e+24
6.318760489654123109e-04,5.493124441949843620e+20,1.750981279261088910e+24,3.935654459813888655e+20,7.843239546604110400e+16,1.751924235583660696e+24
6.518760489654123634e-04,6.996257183685606113e+20,1.804737622194635558e+24,4.306275984494951793e+20,9.110300597972070400e+16,1.805867966614459583e+24
6.718760489654124158e-04,8.811796498985565553e+20,1.855993350277856540e+24,4.700683345325005865e+20,1.055573883023978880e+17,1.857344703819675951e+24
6.918760489654124683e-04,1.098411951551229854e+21,1.904780852515139999e+24,5.119602489581927793e+20,1.220030043954288320e+17,1.906391346718653771e+24
7.118760489654125207e-04,1.356072923171505832e+21,1.951138415286318373e+24,5.563671739537798595e+20,1.406623848222694560e+17,1.953050996045828770e+24
7.318760489654125732e-04,1.659213323078532071e+21,1.995108388328091681e+24,6.033433900103477494e+20,1.617728671963859520e+17,1.997371106814047864e+24
7.518760489654126257e-04,2.013169422944556548e+21,2.036735690477608288e+24,6.529329692827050312e+20,1.855861585265485120e+17,2.039401978455994290e+24
7.718760489654126781e-04,2.423545426989447381e+21,2.076066616081946383e+24,7.051692429336825037e+20,2.123677165840028800e+17,2.079195543119586258e+24
7.918760489654127306e-04,2.896193452055959437e+21,2.113147906081610090e+24,7.600743847906715894e+20,2.423959485350099520e+17,2.116804416314405110e+24
8.118760489654127830e-04,3.437191279128940642e+21,2.148026050081716762e+24,8.176591047283947602e+20,2.759612282597131520e+17,2.152281176426802338e+24
8.318760489654128355e-04,4.052818099406388068e+21,2.180746787654974961e+24,8.779224461114258227e+20,3.133647369350695040e+17,2.185677841565229521e+24
8.518760489654128880e-04,4.749528489144739693e+21,2.211354778947647298e+24,9.408516823482787430e+20,3.549171345204632320e+17,2.217045514036274845e+24
8.718760489654129404e-04,5.533924857026838528e+21,2.239893416548174934e+24,1.006422308091696644e+21,4.009370726809090560e+17,2.246434164650366120e+24
8.918760489654129929e-04,6.412728615474770739e+21,2.266404752606784572e+24,1.074598120863102140e+21,4.517495623523923200e+17,2.273892531092684810e+24
9.118760489654130453e-04,7.392750332832223592e+21,2.290929517383024479e+24,1.145331388902213157e+21,5.076842115423920000e+17,2.299468106788970395e+24
9.318760489654130978e-04,8.480859126389995995e+21,2.313507207725412138e+24,1.218563100881949557e+21,5.690733510214823040e+17,2.323207199026035185e+24
9.518760489654131502e-04,9.683951556572181692e+21,2.334176226406446399e+24,1.294223292827667268e+21,6.362500672636348160e+17,2.345155037505913293e+24
9.718760489654132027e-04,1.100892251201758403e+22,2.352975009753233667e+24,1.372231928874456056e+21,7.095463737453111040e+17,2.365356873740499403e+24
9.918760489654131467e-04,1.246262500353177027e+22,2.369938321429580885e+24,1.452497424200521744e+21,7.892902852901438720e+17,2.383854233147598369e+24
1.011876048965413199e-03,1.405185230222788238e+22,2.385103437677405988e+24,1.534920110314098786e+21,8.758049453631800320e+17,2.400691085894893131e+24
1.031876048965413252e-03,1.578329860107795222e+22,2.398506263858639891e+24,1.619390840450631074e+21,9.694056780301006080e+17,2.415909922705846596e+24
1.051876048965413304e-03,1.766353129979774815e+22,2.410182570581114153e+24,1.705792115348906443e+21,1.070398083753741184e+18,2.429552964394344046e+24
1.071876048965413357e-03,1.969896204246471148e+22,2.420168171618879911e+24,1.793998753543371882e+21,1.179075968891887104e+18,2.441662311490857093e+24
1.091876048965413409e-03,2.189581885382346356e+22,2.428499081227822778e+24,1.883878594583958389e+21,1.295719332657056000e+18,2.452280074395563078e+24
1.111876048965413461e-03,2.426011954825711636e+22,2.435211649853742350e+24,1.975293228975906882e+21,1.420592431312271872e+18,2.461448483223406589e+24
1.131876048965413514e-03,2.679764656210983885e+22,2.440342676683021657e+24,2.068098747772853551e+21,1.553941937550655744e+18,2.469209975934842216e+24
1.151876048965413566e-03,2.951392334036413396e+22,2.443929498492164112e+24,2.162146504917357691e+21,1.695995211410249984e+18,2.475607264332657436e+24
1.171876048965413619e-03,3.241419238881679009e+22,2.446010055062221505e+24,2.257283885671421837e+21,1.846958697327813888e+18,2.480683378295406997e+24
1.191876048965413671e-03,3.550339508320833267e+22,2.446622932054351395e+24,2.353355074805086028e+21,2.007016460079426304e+18,2.484481689228825026e+24
1.211876048965413724e-03,3.878615330748435215e+22,2.445807382714402134e+24,2.450201818599222411e+21,2.176328870427677696e+18,2.487045914169356505e+24
1.231876048965413776e-03,4.226675297478146156e+22,2.443603330108672583e+24,2.547664175157912011e+21,2.355031449334541312e+18,2.488420102290060983e+24
1.251876048965413829e-03,4.594912946701284357e+22,2.440051351811703553e+24,2.645581248002694578e+21,2.543233877637451776e+18,2.488648605760597348e+24
1.271876048965413881e-03,4.983685501221574017e+22,2.435192649087666421e+24,2.743791898421896413e+21,2.741019176152812544e+18,2.487776037017480044e+24
1.291876048965413934e-03,5.393312800329496422e+22,2.429069002649870501e+24,2.842135432563911557e+21,2.948443059294513152e+18,2.485847214528788976e+24
1.311876048965413986e-03,5.824076424741581226e+22,2.421722717061812782e+24,2.940452259779653403e+21,3.165533463492699648e+18,2.482907099102472227e+24
1.331876048965414039e-03,6.276219012224104844e+22,2.413196555774816177e+24,3.038584519230707204e+21,3.392290249992010752e+18,2.479000722706537569e+24
1.351876048965414091e-03,6.749943760336534163e+22,2.403533668692359448e+24,3.136376672276333462e+21,3.628685080010440704e+18,2.474173111653081337e+24
1.371876048965414143e-03,7.245414111674865864e+22,2.392777514021194119e+24,3.233676058628494721e+21,3.874661458762110464e+18,2.468469205858030386e+24
1.391876048965414196e-03,7.762753616062497109e+22,2.380971776023398822e+24,3.330333414715567374e+21,4.130134943496794624e+18,2.461933775733682747e+24
1.411876048965414248e-03,8.302045963321183358e+22,2.368160280128355910e+24,3.426203353118071587e+21,4.394993509492307456e+18,2.454611338108194999e+24
1.431876048965414301e-03,8.863335179555752326e+22,2.354386906705635905e+24,3.521144802331193246e+21,4.669098066853457920e+18,2.446546072401591927e+24
1.451876048965414353e-03,9.446625979292968813e+22,2.339695504643463827e+24,3.615021406469268439e+21,4.952283120027662336e+18,2.437781738125982775e+24
1.471876048965414406e-03,1.005188426531964652e+23,2.324129805725750922e+24,3.707701884852162265e+21,5.244357561133607936e+18,2.428361594621360601e+24
1.491876048965414458e-03,1.067903776767126956e+23,2.307733340657600348e+24,3.799060351710048813e+21,5.545105587525794816e+18,2.418328323791610760e+24
1.511876048965414511e-03,1.132797681290440857e+23,2.290549357454486636e+24,3.888976596502800499e+21,5.854287733463778304e+18,2.407723956467766917e+24
1.531876048965414563e-03,1.199855521455749779e+23,2.272620742786696115e+24,3.977336325583261925e+21,6.171642005331550208e+18,2.396589802899859663e+24
1.551876048965414616e-03,1.269059127554280501e+23,2.253989946758213780e+24,4.064031366135215555e+21,6.496885109542723584e+18,2.384966387764886474e+24
1.571876048965414668e-03,1.340386889311834698e+23,2.234698911497572678e+24,4.148959833491360449e+21,6.829713762069257216e+18,2.372893389976009643e+24
1.591876048965414720e-03,1.413813875705922936e+23,2.214789003848187837e+24,4.232026263086463189e+21,7.169806068440657920e+18,2.360409587487935046e+24
1.611876048965414773e-03,1.489311963166322679e+23,2.194300952365839633e+24,4.313141708424710455e+21,7.516822963061969920e+18,2.347552807213859806e+24
1.631876048965414825e-03,1.566849971230417239e+23,2.173274788761938470e+24,4.392223806545458627e+21,7.870409696797398016e+18,2.334359880101222207e+24
1.651876048965414878e-03,1.646393804735619573e+23,2.151749793870772997e+24,4.469196812553405071e+21,8.230197361940589568e+18,2.320866601354250240e+24
1.671876048965414930e-03,1.727906601647246148e+23,2.129764448168013308e+24,4.543991604846018953e+21,8.595804443947974656e+18,2.307107695742027917e+24
1.691876048965414983e-03,1.811348885639153142e+23,2.107356386824089716e+24,4.616545662718973051e+21,8.966838389631285248e+18,2.293116787889113685e+24
1.711876048965415035e-03,1.896678722567059706e+23,2.084562359240029442e+24,4.686803018065624695e+21,9.342897181887506432e+18,2.278926377411982796e+24
1.731876048965415088e-03,1.983851879999603904e+23,2.061418192983066134e+24,4.754714182906720289e+21,9.723570911479871488e+18,2.264567818736844728e+24
1.751876048965415140e-03,2.072821989000486312e+23,2.037958762015368497e+24,4.820236054496837370e+21,1.010844333686648627e+19,2.250071305413250622e+24
1.771876048965415193e-03,2.163540707384749059e+23,2.014217959089435612e+24,4.883331799751529071e+21,1.049709342359308698e+19,2.235465858721085603e+24
1.791876048965415245e-03,2.255957883704817138e+23,1.990228672168579113e+24,4.943970720729568117e+21,1.088909685532422554e+19,2.220779320356645882e+24
1.811876048965415298e-03,2.350021721255793572e+23,1.966022764719479437e+24,5.002128102884787618e+21,1.128402750916758118e+19,2.206038348975452614e+24
1.831876048965415350e-03,2.445678941424836915e+23,1.941631059714925956e+24,5.057785047775724962e+21,1.168145888854983885e+19,2.191268420364073947e+24
1.851876048965415402e-03,2.542874945746538248e+23,1.917083327179475357e+24,5.110928291888648684e+21,1.208096550752171827e+19,2.176493831011525345e+24
1.871876048965415455e-03,2.641553976063729053e+23,1.892408275106513056e+24,5.161550013189348917e+21,1.248212422099449651e+19,2.161737704850296194e+24
1.891876048965415507e-03,2.741659272232135190e+23,1.867633543573721460e+24,5.209647626976141246e+21,1.288451549604550042e+19,2.147022002939407259e+24
1.911876048965415560e-03,2.843133226846591857e+23,1.842785701883373163e+24,5.255223572557220282e+21,1.328772462005687501e+19,2.132367535865209893e+24
1.931876048965415612e-03,2.945917536506485974e+23,1.817890248554662821e+24,5.298285092222845059e+21,1.369134284208133325e+19,2.117793978640376332e+24
1.951876048965415665e-03,3.049953349177972883e+23,1.792971613996925401e+24,5.338844003926467936e+21,1.409496844443850957e+19,2.103319887887093455e+24
1.971876048965415500e-03,3.155181407251327542e+23,1.768053165695401969e+24,5.376916469030302253e+21,1.449820774215107994e+19,2.088962721097307285e+24
1.991876048965415553e-03,3.261542185931195663e+23,1.743157215743851050e+24,5.412522756408172610e+21,1.490067600840990515e+19,2.074738857769387438e+24
2.011876048965415605e-03,3.368976026638037350e+23,1.718305030562201502e+24,5.445687004135103136e+21,1.530199832481993318e+19,2.060663622228465454e+24
2.031876048965415658e-03,3.477423265138271458e+23,1.693516842641142743e+24,5.476436979927271604e+21,1.570181035571765862e+19,2.046751307945252590e+24
2.051876048965415710e-03,3.586824354159170924e+23,1.668811864159679867e+24,5.504803841428478231e+21,1.609975904635912806e+19,2.033015203176071700e+24
2.071876048965415763e-03,3.697119980282775748e+23,1.644208302325962803e+24,5.530821897371025146e+21,1.649550324525978419e+19,2.019467617754856781e+24
2.091876048965415815e-03,3.808251174950717956e+23,1.619723376296193815e+24,5.554528370570717823e+21,1.688871425142054093e+19,2.006119910876087650e+24
2.111876048965415868e-03,3.920159419446521946e+23,1.595373335530960981e+24,5.575963163645450387e+21,1.727907628758710067e+19,1.992982519715546299e+24
2.131876048965415920e-03,4.032786743758271021e+23,1.571173479452620332e+24,5.595168628277795357e+21,1.766628690107716403e+19,1.980064988743626266e+24
